state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
40,54200,Okemah,48220.69010803763,13402.569096540297,34251.40473204026,566.7162794570712,2025-12-07
40,64050,Rosston,0.0,0.0,0.0,0.0,2025-12-07
40,56800,Paden,8482.176287015109,0.0,8482.176287015109,0.0,2025-12-07
40,40100,Knowles,2419.4961695025554,0.0,2419.4961695025554,0.0,2025-12-07
40,39050,Kemp,0.0,0.0,0.0,0.0,2025-12-07
40,33400,Heavener,167660.19206913345,96000.90918321228,165136.2063158402,0.0,2025-12-07
40,60250,Porum,176276.8594993943,0.0,176276.85949939428,0.0,2025-12-07
40,65900,Schulter,0.0,0.0,0.0,0.0,2025-12-07
40,49400,Morris,134519.5655545341,48276.717730326025,133592.26996020763,0.0,2025-12-07
40,63600,Rock Island,0.0,0.0,0.0,0.0,2025-12-07
40,32900,Haskell,59921.27659263291,0.0,59679.016569887295,242.26002274562006,2025-12-07
40,44000,Lookeba,0.0,0.0,0.0,0.0,2025-12-07
40,47000,May,0.0,0.0,0.0,0.0,2025-12-07
40,29100,Geronimo,0.0,0.0,0.0,0.0,2025-12-07
40,76900,Velma,0.0,0.0,0.0,0.0,2025-12-07
40,37410,IXL,0.0,0.0,0.0,0.0,2025-12-07
40,55200,Oktaha,0.0,0.0,0.0,0.0,2025-12-07
40,36700,Hydro,69213.20907057547,0.0,69213.20907057547,0.0,2025-12-07
40,61400,Quapaw,19374.78780616718,0.0,19374.78780616718,0.0,2025-12-07
40,36150,Howe,0.0,0.0,0.0,0.0,2025-12-07
40,72050,Taft,0.0,0.0,0.0,0.0,2025-12-07
40,10450,Butler,0.0,0.0,0.0,0.0,2025-12-07
40,50100,Mustang,903293.1210255339,842063.2539075157,864860.5578273832,0.0,2025-12-07
40,78400,Warner,20687.588890909472,0.0,20687.58889090947,0.0,2025-12-07
40,70800,Stratford,99098.2590908962,0.0,99098.25909089616,0.0,2025-12-07
40,41700,Laverne,15378.88420502103,0.0,15378.88420502103,0.0,2025-12-07
40,32250,Hammon,12318.209107666906,0.0,12318.209107666908,0.0,2025-12-07
40,42860,Liberty,0.0,0.0,0.0,0.0,2025-12-07
40,73450,Thomas,35723.75010211291,0.0,35723.75010211291,0.0,2025-12-07
40,54100,Okay,24305.908308497146,0.0,21992.549852915516,2313.3584555816283,2025-12-07
40,19850,Delaware,811.1981515991502,0.0,811.1981515991502,0.0,2025-12-07
40,13000,Cement,0.0,0.0,0.0,0.0,2025-12-07
40,24200,Erick,8920.190012292453,0.0,8920.190012292453,0.0,2025-12-07
40,47150,Maysville,0.0,0.0,0.0,0.0,2025-12-07
40,07500,Boley,0.0,0.0,0.0,0.0,2025-12-07
40,73150,Texola,0.0,0.0,0.0,0.0,2025-12-07
40,47450,Meeker,0.0,0.0,0.0,0.0,2025-12-07
40,12300,Carter,0.0,0.0,0.0,0.0,2025-12-07
40,33300,Headrick,0.0,0.0,0.0,0.0,2025-12-07
40,81575,Winchester,0.0,0.0,0.0,0.0,2025-12-07
40,55450,Olustee,13476.75802192513,0.0,13476.758021925134,0.0,2025-12-07
40,00450,Addington,337.8880096037999,0.0,337.8880096037999,0.0,2025-12-07
40,06200,Binger,25917.677657313478,0.0,25917.67765731348,0.0,2025-12-07
40,22400,Eakly,0.0,0.0,0.0,0.0,2025-12-07
40,36600,Hunter,0.0,0.0,0.0,0.0,2025-12-07
40,02500,Arapaho,0.0,0.0,0.0,0.0,2025-12-07
40,70350,Stilwell,434479.9072002437,428020.0920498702,279818.8700754335,0.0,2025-12-07
40,12960,Cedar Valley,31941.837716450827,0.0,31941.837716450827,0.0,2025-12-07
40,47750,Meno,2777.4697707358814,0.0,2777.4697707358814,0.0,2025-12-07
40,28250,Gage,77.05756553927775,0.0,77.05756553927775,0.0,2025-12-07
40,58100,Peoria,0.0,0.0,0.0,0.0,2025-12-07
40,12050,Carnegie,14790.900943960403,0.0,14790.9009439604,0.0,2025-12-07
40,68600,South Coffeyville,22479.353398267765,0.0,22479.35339826776,0.0,2025-12-07
40,71900,Sweetwater,0.0,0.0,0.0,0.0,2025-12-07
40,06100,Billings,0.0,0.0,0.0,0.0,2025-12-07
40,27900,Friendship,0.0,0.0,0.0,0.0,2025-12-07
40,77900,Wainwright,0.0,0.0,0.0,0.0,2025-12-07
40,60150,Porter,27798.109296163417,0.0,27798.109296163417,0.0,2025-12-07
40,02300,Apache,14187.354196239237,0.0,14187.354196239237,0.0,2025-12-07
40,44300,Loyal,0.0,0.0,0.0,0.0,2025-12-07
40,46700,Martha,0.0,0.0,0.0,0.0,2025-12-07
40,27100,Fort Cobb,0.0,0.0,0.0,0.0,2025-12-07
40,79800,Weleetka,0.0,0.0,0.0,0.0,2025-12-07
40,35550,Hollister,0.0,0.0,0.0,0.0,2025-12-07
40,11150,Camargo,0.0,0.0,0.0,0.0,2025-12-07
40,62650,Red Rock,0.0,0.0,0.0,0.0,2025-12-07
40,77850,Wagoner,256071.91672413412,242448.67681930348,168391.99882246385,0.0,2025-12-07
40,51250,New Cordell,166833.6921682623,108999.3675974534,156646.22628724427,0.0,2025-12-07
40,24900,Fairland,0.0,0.0,0.0,0.0,2025-12-07
40,31250,Greenfield,0.0,0.0,0.0,0.0,2025-12-07
40,05650,Bessie,144.5024034301123,0.0,144.5024034301123,0.0,2025-12-07
40,08750,Bridgeport,0.0,0.0,0.0,0.0,2025-12-07
40,46600,Marlow,362771.719287256,354053.34347315674,228458.4345104101,0.0,2025-12-07
40,43850,Lone Wolf,0.0,0.0,0.0,0.0,2025-12-07
40,49600,Mountain Park,0.0,0.0,0.0,0.0,2025-12-07
40,16450,Comanche,10899.636701936433,0.0,10899.636701936433,0.0,2025-12-07
40,70250,Stigler,65890.83093553179,47526.71012733984,33900.407562185945,0.0,2025-12-07
40,13100,Centrahoma,0.0,0.0,0.0,0.0,2025-12-07
40,18950,Custer City,0.0,0.0,0.0,0.0,2025-12-07
40,61650,Ralston,0.0,0.0,0.0,0.0,2025-12-07
40,49450,Morrison,22840.70818396182,0.0,22840.70818396182,0.0,2025-12-07
40,02050,Anadarko,335300.1528046455,310399.1379370627,229025.89476059302,0.0,2025-12-07
40,78300,Wapanucka,0.0,0.0,0.0,0.0,2025-12-07
40,15050,Clearview,0.0,0.0,0.0,0.0,2025-12-07
40,39200,Kenefic,0.0,0.0,0.0,0.0,2025-12-07
40,04700,Bearden,0.0,0.0,0.0,0.0,2025-12-07
40,47250,Mead,0.0,0.0,0.0,0.0,2025-12-07
40,48400,Milburn,0.0,0.0,0.0,0.0,2025-12-07
40,27350,Fort Supply,0.0,0.0,0.0,0.0,2025-12-07
40,49250,Mooreland,19631.03137984629,0.0,19631.03137984629,0.0,2025-12-07
40,63100,Reydon,0.0,0.0,0.0,0.0,2025-12-07
40,49900,Mulhall,0.0,0.0,0.0,0.0,2025-12-07
40,46550,Marland,0.0,0.0,0.0,0.0,2025-12-07
40,24300,Erin Springs,0.0,0.0,0.0,0.0,2025-12-07
40,07300,Boise City,112479.43836529087,0.0,112479.43836529087,0.0,2025-12-07
40,28950,Gene Autry,0.0,0.0,0.0,0.0,2025-12-07
40,82950,Yukon,1103611.1275178825,617509.9452847828,1075990.280250788,1723.6798835194686,2025-12-07
40,42700,Lexington,47503.034613989264,39112.98127081652,27177.15749904974,0.0,2025-12-07
40,52900,Nowata,97302.53646166311,82987.34531078453,51060.34463986192,0.0,2025-12-07
40,20700,Dickson,0.0,0.0,0.0,0.0,2025-12-07
40,63700,Rocky,13760.901389921986,0.0,13760.901389921986,0.0,2025-12-07
40,32350,Hanna,0.0,0.0,0.0,0.0,2025-12-07
40,52150,Noble,250453.16005536952,160711.07796297382,234878.28006458728,749.3631208380741,2025-12-07
40,49850,Muldrow,422278.6441490978,389919.3913591423,83516.40038125702,0.0,2025-12-07
40,33350,Healdton,68984.4865935323,0.0,68984.48659353232,0.0,2025-12-07
40,54150,Okeene,76358.90897978333,0.0,76358.90897978333,0.0,2025-12-07
40,46450,Marble City,0.0,0.0,0.0,0.0,2025-12-07
40,03300,Atoka,80843.06829727966,0.0,80843.06829727965,0.0,2025-12-07
40,40200,Konawa,27483.347475996634,0.0,27483.347475996634,0.0,2025-12-07
40,50300,Nash,0.0,0.0,0.0,0.0,2025-12-07
40,49860,Mule Barn,0.0,0.0,0.0,0.0,2025-12-07
40,62900,Renfrow,0.0,0.0,0.0,0.0,2025-12-07
40,28350,Gans,21916.215976951746,0.0,21916.21597695175,0.0,2025-12-07
40,17700,Covington,26856.944638096316,0.0,26856.944638096313,0.0,2025-12-07
40,72850,Terlton,0.0,0.0,0.0,0.0,2025-12-07
40,74150,Tonkawa,158992.10487974185,113144.21136786815,154450.825558956,0.0,2025-12-07
40,30300,Gore,34846.83791645145,0.0,34846.83791645145,0.0,2025-12-07
40,59950,Pond Creek,7686.529624016442,0.0,7686.529624016442,0.0,2025-12-07
40,14900,Clayton,13400.222579460258,0.0,13400.22257946026,0.0,2025-12-07
40,48000,Miami,516929.69896392064,387884.1164319077,416494.67033495154,0.0,2025-12-07
40,67550,Silo,68381.35102544879,0.0,68381.35102544879,0.0,2025-12-07
40,20300,Depew,0.0,0.0,0.0,0.0,2025-12-07
40,41760,Lawrence Creek,0.0,0.0,0.0,0.0,2025-12-07
40,72100,Tahlequah,251893.43888866797,147401.7744727714,123902.47988643251,5694.76389447096,2025-12-07
40,34650,Hillsdale,0.0,0.0,0.0,0.0,2025-12-07
40,19650,Deer Creek,0.0,0.0,0.0,0.0,2025-12-07
40,25000,Fair Oaks,0.0,0.0,0.0,0.0,2025-12-07
40,66600,Shamrock,0.0,0.0,0.0,0.0,2025-12-07
40,08550,Bray,0.0,0.0,0.0,0.0,2025-12-07
40,00600,Afton,61126.13704457436,0.0,61126.13704457436,0.0,2025-12-07
40,61950,Rattan,12878.406348032038,0.0,12878.406348032033,0.0,2025-12-07
40,04250,Barnsdall,34446.46301889336,0.0,34446.46301889336,0.0,2025-12-07
40,24850,Fairfax,10754.750902878537,0.0,10754.750902878535,0.0,2025-12-07
40,02250,Antlers,63411.94761054887,0.0,63411.94761054887,0.0,2025-12-07
40,54000,Oilton,10552.839915034523,0.0,10552.839915034521,0.0,2025-12-07
40,40400,Kremlin,25397.861134993767,0.0,25397.861134993767,0.0,2025-12-07
40,72500,Tatums,0.0,0.0,0.0,0.0,2025-12-07
40,03500,Avant,4076.0644767625504,0.0,4076.0644767625504,0.0,2025-12-07
40,30900,Grand Lake Towne,0.0,0.0,0.0,0.0,2025-12-07
40,09950,Burbank,0.0,0.0,0.0,0.0,2025-12-07
40,24650,Eufaula,96832.32090059691,0.0,96832.32090059693,0.0,2025-12-07
40,23500,Elk City,1343241.38816277,1211032.1244401745,315837.7171345372,386.9338986492188,2025-12-07
40,79300,Wayne,32906.67700078045,0.0,32906.677000780444,0.0,2025-12-07
40,22050,Durant,758624.8086473439,625872.3827388689,728724.0407726256,4304.717558329796,2025-12-07
40,70750,Strang,0.0,0.0,0.0,0.0,2025-12-07
40,42450,Leon,0.0,0.0,0.0,0.0,2025-12-07
40,77300,Vici,952.2509520519902,0.0,952.2509520519902,0.0,2025-12-07
40,36300,Hugo,145410.22905710578,79772.61315330028,68184.05888585518,0.0,2025-12-07
40,23950,Enid,3358073.4213768737,2069094.636578469,2350138.026653733,4963.518702835704,2025-12-07
40,13135,Central High,22173.6835550202,0.0,22173.683555020205,0.0,2025-12-07
40,69500,Springer,2182.635448539063,0.0,2182.635448539063,0.0,2025-12-07
40,53600,Oakwood,0.0,0.0,0.0,0.0,2025-12-07
40,29600,Glenpool,407853.12860210036,342555.12870383903,248824.54574223797,0.0,2025-12-07
40,52700,North Miami,0.0,0.0,0.0,0.0,2025-12-07
40,39000,Kellyville,16659.987658684313,0.0,16659.987658684317,0.0,2025-12-07
40,66250,Seiling,125713.80095752791,0.0,125713.80095752794,0.0,2025-12-07
40,78200,Wanette,29668.358309691444,0.0,29668.358309691444,0.0,2025-12-07
40,61250,Putnam,0.0,0.0,0.0,0.0,2025-12-07
40,82250,Wyandotte,27290.56337654554,0.0,27290.56337654554,0.0,2025-12-07
40,24950,Fairmont,0.0,0.0,0.0,0.0,2025-12-07
40,41850,Lawton,5345347.658975305,2735739.9863141617,4048859.2991275466,2188.5897269459556,2025-12-07
40,82150,Woodward,3288728.8858475657,621192.6894734651,3251169.765461929,294.06910175495943,2025-12-07
40,16050,Colbert,90969.93097296415,0.0,90969.93097296414,0.0,2025-12-07
40,66750,Shattuck,42198.46261840828,0.0,42198.46261840828,0.0,2025-12-07
40,70500,Stonewall,18576.746921068247,0.0,18576.746921068243,0.0,2025-12-07
40,69400,Sportsmen Acres,0.0,0.0,0.0,0.0,2025-12-07
40,72350,Taloga,0.0,0.0,0.0,0.0,2025-12-07
40,57550,Pauls Valley,312427.96754077607,200136.2252179941,301609.9582558731,1320.7603407594877,2025-12-07
40,65000,Sallisaw,611613.5804285781,370739.9032045672,321169.2048906623,0.0,2025-12-07
40,68000,Slick,0.0,0.0,0.0,0.0,2025-12-07
40,17800,Coweta,197694.998963502,169493.52434903992,109441.1850751934,355.99390175831167,2025-12-07
40,28500,Garber,4038.931256628771,0.0,4038.931256628771,0.0,2025-12-07
40,52600,North Enid,0.0,0.0,0.0,0.0,2025-12-07
40,23900,Empire City,0.0,0.0,0.0,0.0,2025-12-07
40,21700,Drummond,13769.104000263993,0.0,13769.104000263993,0.0,2025-12-07
40,36090,Horntown,0.0,0.0,0.0,0.0,2025-12-07
40,73250,The Village,145862.23483230858,62183.28981874013,136110.791382283,203.23915655716513,2025-12-07
40,29150,Gerty,0.0,0.0,0.0,0.0,2025-12-07
40,39750,Kiefer,24050.51498857297,4535.131892049897,19515.383096523074,0.0,2025-12-07
40,35400,Holdenville,98628.48652190788,58457.382505476024,88600.82811086552,0.0,2025-12-07
40,81300,Willow,0.0,0.0,0.0,0.0,2025-12-07
40,67950,Slaughterville,32021.220599913482,0.0,32021.220599913482,0.0,2025-12-07
40,51850,Nicoma Park,138048.0647022529,134654.83662550614,33675.20671585212,0.0,2025-12-07
40,49200,Moore,1382537.00892031,1005948.8003822877,1300506.4264239967,2488.773957545238,2025-12-07
40,82650,Yeager,0.0,0.0,0.0,0.0,2025-12-07
40,66650,Sharon,0.0,0.0,0.0,0.0,2025-12-07
40,69000,Spaulding,5569.818500964518,0.0,5569.818500964518,0.0,2025-12-07
40,78500,Warr Acres,97082.28497494606,33335.413316364225,96164.28053689949,0.0,2025-12-07
40,10800,Caddo,9166.27439064809,0.0,9166.27439064809,0.0,2025-12-07
40,19450,Davis,2429115.0304991314,745826.6992698931,2421253.9691745485,325.4138809418933,2025-12-07
40,80500,Wetumka,0.0,0.0,0.0,0.0,2025-12-07
40,07350,Bokchito,0.0,0.0,0.0,0.0,2025-12-07
40,69200,Spencer,207360.61628644523,180721.31698321304,187398.14308402038,0.0,2025-12-07
40,01050,Albion,6086.745219112194,0.0,6086.745219112194,0.0,2025-12-07
40,39900,Kingston,27729.38133831964,0.0,27729.38133831964,0.0,2025-12-07
40,41250,Lamar,0.0,0.0,0.0,0.0,2025-12-07
40,37750,Jefferson,0.0,0.0,0.0,0.0,2025-12-07
40,74400,Tribbey,0.0,0.0,0.0,0.0,2025-12-07
40,64850,St. Louis,0.0,0.0,0.0,0.0,2025-12-07
40,25650,Faxon,0.0,0.0,0.0,0.0,2025-12-07
40,32050,Hallett,0.0,0.0,0.0,0.0,2025-12-07
40,00250,Adair,135011.5109733234,0.0,135011.5109733234,0.0,2025-12-07
40,70150,Sterling,0.0,0.0,0.0,0.0,2025-12-07
40,10700,Cache,44124.6036529592,43811.00388193293,32227.42324888333,0.0,2025-12-07
40,06400,Bixby,1860546.097005791,1378497.8531525491,1314711.5789560617,242.97256286410652,2025-12-07
40,51750,New Woodville,0.0,0.0,0.0,0.0,2025-12-07
40,56050,Orlando,0.0,0.0,0.0,0.0,2025-12-07
40,45350,McLoud,498.9370605974802,0.0,498.9370605974802,0.0,2025-12-07
40,26350,Fletcher,105472.25282398604,0.0,105472.25282398604,0.0,2025-12-07
40,80550,Wewoka,94704.4468347515,93009.7575979515,8036.130524271333,0.0,2025-12-07
40,16500,Commerce,45976.59714546841,22055.0244510997,23921.572694368708,0.0,2025-12-07
40,36850,Indiahoma,0.0,0.0,0.0,0.0,2025-12-07
40,46400,Maramec,0.0,0.0,0.0,0.0,2025-12-07
40,57150,Paradise Hill,0.0,0.0,0.0,0.0,2025-12-07
40,43150,Lindsay,87180.6556395818,64278.94954506846,20238.57796611222,2663.128128401119,2025-12-07
40,38000,Jet,0.0,0.0,0.0,0.0,2025-12-07
40,33450,Helena,26672.950225690794,0.0,24866.690497446878,1806.2597282439176,2025-12-07
40,16100,Colcord,0.0,0.0,0.0,0.0,2025-12-07
40,43000,Lima,0.0,0.0,0.0,0.0,2025-12-07
40,13750,Cherokee,17064.0351907017,0.0,17064.0351907017,0.0,2025-12-07
40,07950,Bowlegs,0.0,0.0,0.0,0.0,2025-12-07
40,57650,Pawnee,14736.35868569582,0.0,14736.358685695823,0.0,2025-12-07
40,72650,Tecumseh,221422.71703750687,129698.35121146351,166833.65194419713,0.0,2025-12-07
40,25400,Fanshawe,0.0,0.0,0.0,0.0,2025-12-07
40,18450,Cromwell,0.0,0.0,0.0,0.0,2025-12-07
40,46900,Maud,18214.093820830403,0.0,18214.093820830403,0.0,2025-12-07
40,44100,Lotsee,0.0,0.0,0.0,0.0,2025-12-07
40,77250,Vian,668618.1908042005,0.0,668618.1908042002,0.0,2025-12-07
40,63800,Roland,77368.64240662078,51730.86391613363,52799.51793404747,378.06754222214755,2025-12-07
40,10950,Calera,1695.1297209743473,0.0,0.0,1695.1297209743473,2025-12-07
40,49000,Moffett,5091.953204398329,5091.953204398329,0.0,0.0,2025-12-07
40,42300,Lenapah,0.0,0.0,0.0,0.0,2025-12-07
40,67800,Skedee,0.0,0.0,0.0,0.0,2025-12-07
40,58250,Perry,627735.5725223349,591009.5020427713,320931.6842316166,1561.7945368367693,2025-12-07
40,23450,Elgin,113291.48972867432,0.0,113291.48972867434,0.0,2025-12-07
40,77550,Vinita,158781.03210559828,111572.97684713753,157391.17940382735,0.0,2025-12-07
40,37850,Jennings,0.0,0.0,0.0,0.0,2025-12-07
40,35300,Hoffman,0.0,0.0,0.0,0.0,2025-12-07
40,79750,Welch,13680.409194794851,0.0,13680.40919479485,0.0,2025-12-07
40,48500,Mill Creek,0.0,0.0,0.0,0.0,2025-12-07
40,30400,Gould,0.0,0.0,0.0,0.0,2025-12-07
40,46300,Mannsville,0.0,0.0,0.0,0.0,2025-12-07
40,39500,Keota,0.0,0.0,0.0,0.0,2025-12-07
40,02550,Arcadia,0.0,0.0,0.0,0.0,2025-12-07
40,62000,Ravia,0.0,0.0,0.0,0.0,2025-12-07
40,76500,Valley Brook,0.0,0.0,0.0,0.0,2025-12-07
40,03000,Asher,13306.623235303594,0.0,13306.623235303594,0.0,2025-12-07
40,75750,Tyrone,1222.0103116313485,0.0,1222.0103116313485,0.0,2025-12-07
40,38200,Johnson,0.0,0.0,0.0,0.0,2025-12-07
40,41300,Lambert,0.0,0.0,0.0,0.0,2025-12-07
40,29900,Goltry,0.0,0.0,0.0,0.0,2025-12-07
40,44950,McCurtain,13693.941691971148,0.0,13693.941691971151,0.0,2025-12-07
40,36020,Hoot Owl,0.0,0.0,0.0,0.0,2025-12-07
40,44500,Luther,0.0,0.0,0.0,0.0,2025-12-07
40,12650,Cashion,0.0,0.0,0.0,0.0,2025-12-07
40,10050,Burlington,0.0,0.0,0.0,0.0,2025-12-07
40,23600,Elmore City,9698.388305542612,0.0,9698.388305542612,0.0,2025-12-07
40,58050,Pensacola,0.0,0.0,0.0,0.0,2025-12-07
40,06450,Blackburn,0.0,0.0,0.0,0.0,2025-12-07
40,46500,Marietta,30440.415861118083,0.0,30440.415861118083,0.0,2025-12-07
40,65500,Sasakwa,11360.516896444176,0.0,11360.516896444176,0.0,2025-12-07
40,51150,Newcastle,594226.5673019489,102447.71422511176,583022.1468495445,6482.321540731003,2025-12-07
40,10550,Byars,12148.824673965233,0.0,12148.824673965228,0.0,2025-12-07
40,78700,Washington,0.0,0.0,0.0,0.0,2025-12-07
40,43500,Locust Grove,30958.30644362117,0.0,30958.306443621175,0.0,2025-12-07
40,48350,Midwest City,2586399.6465093293,1329474.5905781165,2325068.8433176978,741.6439361800053,2025-12-07
40,08600,Breckenridge,2568.3875286999846,0.0,2568.3875286999846,0.0,2025-12-07
40,38700,Katie,0.0,0.0,0.0,0.0,2025-12-07
40,46200,Mannford,786927.6354633715,339494.93638840335,555969.5948405559,0.0,2025-12-07
40,50050,Muskogee,2846641.047006437,1775233.5011767377,2710607.2355983416,15999.583630621226,2025-12-07
40,47350,Medicine Park,272061.83671590284,0.0,272061.83671590284,0.0,2025-12-07
40,27650,Francis,279.7994258942838,0.0,279.7994258942838,0.0,2025-12-07
40,66350,Seminole,536246.2060164656,450095.37969475973,228050.68489783016,0.0,2025-12-07
40,68500,Soper,0.0,0.0,0.0,0.0,2025-12-07
40,73200,Thackerville,3617.5758509499838,0.0,3617.5758509499838,0.0,2025-12-07
40,20900,Disney,52643.73176858156,0.0,52643.731768581565,0.0,2025-12-07
40,34150,Hickory,0.0,0.0,0.0,0.0,2025-12-07
40,20850,Dill City,0.0,0.0,0.0,0.0,2025-12-07
40,77150,Vernon,0.0,0.0,0.0,0.0,2025-12-07
40,63750,Roff,11829.37653660365,0.0,11829.376536603651,0.0,2025-12-07
40,61000,Pryor Creek,355256.3375829072,339826.454618935,179304.66591746898,0.0,2025-12-07
40,59150,Pink,0.0,0.0,0.0,0.0,2025-12-07
40,35500,Hollis,54028.381438064185,0.0,54028.3814380642,0.0,2025-12-07
40,27450,Foss,0.0,0.0,0.0,0.0,2025-12-07
40,17950,Coyle,22823.267289562427,0.0,22823.267289562424,0.0,2025-12-07
40,31750,Guymon,585762.7657915599,406535.2942850845,509006.35128944326,335.0181155164272,2025-12-07
40,63350,Ringling,0.0,0.0,0.0,0.0,2025-12-07
40,49550,Mounds,35163.363588704655,0.0,35163.36358870466,0.0,2025-12-07
40,21900,Duncan,605603.2711667018,219812.4741614497,588515.3317393125,0.0,2025-12-07
40,61900,Ratliff City,0.0,0.0,0.0,0.0,2025-12-07
40,41500,Langley,57767.299962672296,0.0,57767.299962672296,0.0,2025-12-07
40,05800,Bethel Acres,0.0,0.0,0.0,0.0,2025-12-07
40,14300,Chouteau,86580.40285874634,0.0,86580.40285874634,0.0,2025-12-07
40,17350,Cornish,0.0,0.0,0.0,0.0,2025-12-07
40,66400,Sentinel,0.0,0.0,0.0,0.0,2025-12-07
40,05000,Beggs,6914.103722892257,0.0,6914.103722892257,0.0,2025-12-07
40,33000,Hastings,0.0,0.0,0.0,0.0,2025-12-07
40,72900,Terral,46.89092026325028,0.0,46.89092026325028,0.0,2025-12-07
40,46150,Manitou,0.0,0.0,0.0,0.0,2025-12-07
40,11750,Capron,0.0,0.0,0.0,0.0,2025-12-07
40,64600,Ryan,0.0,0.0,0.0,0.0,2025-12-07
40,10600,Byng,5074.937470083555,0.0,5074.937470083555,0.0,2025-12-07
40,09400,Brooksville,0.0,0.0,0.0,0.0,2025-12-07
40,12750,Castle,0.0,0.0,0.0,0.0,2025-12-07
40,30850,Grandfield,60057.289308549916,0.0,60057.289308549916,0.0,2025-12-07
40,44150,Loveland,0.0,0.0,0.0,0.0,2025-12-07
40,63900,Roosevelt,0.0,0.0,0.0,0.0,2025-12-07
40,64000,Rosedale,0.0,0.0,0.0,0.0,2025-12-07
40,59350,Pittsburg,12981.68171492837,0.0,12981.68171492837,0.0,2025-12-07
40,23700,El Reno,788134.7993828603,692838.4151021438,717618.5933782342,0.0,2025-12-07
40,49650,Mountain View,3342.6721314222905,0.0,3342.6721314222905,0.0,2025-12-07
40,41550,Langston,9183.348118351303,0.0,9183.348118351296,0.0,2025-12-07
40,25250,Fallis,0.0,0.0,0.0,0.0,2025-12-07
40,00700,Agra,41424.09081146177,0.0,41424.09081146177,0.0,2025-12-07
40,79250,Waurika,24760.87387550898,0.0,24760.87387550898,0.0,2025-12-07
40,58700,Piedmont,53624.04223803361,0.0,53624.04223803361,0.0,2025-12-07
40,23550,Elmer,0.0,0.0,0.0,0.0,2025-12-07
40,01800,Alva,4710380.346387402,628719.2188600099,4699554.945031699,0.0,2025-12-07
40,22500,Earlsboro,19356.34815176763,0.0,19356.34815176763,0.0,2025-12-07
