state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
12,45750,Milton,527895.9662314622,293223.5903112496,473382.79233834153,294.6829836458101,2025-12-01
12,16800,DeFuniak Springs,872249.4864275024,371226.7609082475,826213.5243008025,0.0,2025-12-01
12,24825,Freeport,290894.8735352395,0.0,288712.23192229774,2182.6416129417803,2025-12-01
12,11325,Center Hill,0.0,0.0,0.0,0.0,2025-12-01
12,35425,Jay,103260.00771474709,0.0,103260.00771474709,0.0,2025-12-01
12,15968,Cutler Bay,941060.0324009729,869002.173621777,392807.3047629182,1075.8455202747423,2025-12-01
12,17935,Doral,1031263.7814534231,628049.2200416379,1017774.3603195231,673.2002924048512,2025-12-01
12,10975,Caryville,7499.755639013572,0.0,7499.755639013573,0.0,2025-12-01
12,02400,Atlantic Beach,496650.74541936524,468043.67639508774,193126.85566598977,338.05133235822285,2025-12-01
12,35050,Jacksonville Beach,333319.02376557497,236706.44173584733,285088.3809892649,297.3475635691094,2025-12-01
12,48100,Neptune Beach,68599.98040553925,58020.42656774065,63199.35272054031,945.6519211126586,2025-12-01
12,50450,Oak Hill,154014.13178853196,39257.37187861566,152965.84913564607,0.0,2025-12-01
12,36325,Key Colony Beach,67410.18928731525,48559.67809422068,25619.642528958604,0.0,2025-12-01
12,59200,Punta Gorda,547534.048767629,394079.2652100248,461518.4295747023,0.0,2025-12-01
12,27400,Green Cove Springs,200235.3495966084,119077.66622956324,175091.05276302795,0.0,2025-12-01
12,01750,Arcadia,163799.94238646037,147291.77294079677,70275.68125832273,0.0,2025-12-01
12,30750,Hilliard,73704.48799924314,0.0,73704.48799924314,0.0,2025-12-01
12,57950,Polk City,127041.83314578826,127041.83314578827,0.0,0.0,2025-12-01
12,11975,Chipley,210758.23468718596,206286.98649748796,172849.58684548162,0.0,2025-12-01
12,50575,Oakland Park,683048.171520644,574726.2720378524,460935.24408477696,0.0,2025-12-01
12,55775,Pembroke Pines,5836282.121470897,5411113.660780433,2653001.6230868995,1735.7751131872583,2025-12-01
12,57425,Plantation,2676569.2122391663,2208668.6552315806,2420293.8322922173,4316.3221024533295,2025-12-01
12,67650,South Palm Beach,1486.5738393152394,201.53260516511915,1456.528561979866,0.0,2025-12-01
12,05200,Belle Glade,183565.00559958012,131410.7881838805,63571.17516520734,0.0,2025-12-01
12,54075,Palm Beach Gardens,2389333.2382396716,1079125.133709014,2345979.5420297305,3993.972714230147,2025-12-01
12,54150,Palm Beach Shores,67454.49561052075,44835.08103109959,36680.49520919146,0.0,2025-12-01
12,03250,Baldwin,78303.60261917423,41135.03882733905,56321.82723989131,0.0,2025-12-01
12,62825,St. Marks,63825.73761624688,0.0,63825.737616246886,0.0,2025-12-01
12,24975,Fruitland Park,2553298.864687321,84467.24652201947,2486039.6098807133,0.0,2025-12-01
12,09550,Bunnell,242517.89460359176,63906.50788663749,215573.0884181377,0.0,2025-12-01
12,13150,Cocoa,648755.6905087923,218600.19871551936,628449.0504489387,0.0,2025-12-01
12,43975,Melbourne,3515893.589094741,2658842.243474748,3199498.7581093884,11432.234949690002,2025-12-01
12,54000,Palm Bay,3127539.897780374,2812377.1451166435,1953221.2031030452,3410.557895992871,2025-12-01
12,09900,Campbellton,65176.916657165166,0.0,65176.916657165166,0.0,2025-12-01
12,14850,Cottondale,44079.42929690127,0.0,44079.42929690127,0.0,2025-12-01
12,22550,Flagler Beach,635092.3830425629,219179.33084389943,611293.3525517362,250.64938219888347,2025-12-01
12,49475,North Miami Beach,927375.8075410125,679466.955035081,705132.2128393778,626.5552384664893,2025-12-01
12,76525,West Miami,37068.93869395906,28747.714776590896,36213.046839478426,0.0,2025-12-01
12,27600,Greenwood,395.4853487503369,0.0,395.4853487503369,0.0,2025-12-01
12,42650,Malone,64236.79222313707,0.0,64236.79222313707,0.0,2025-12-01
12,43175,Marianna,5427068.083097242,86164.01877994368,5388487.9804774225,291.83709480741896,2025-12-01
12,66725,Sneads,239050.4832118998,0.0,239050.48321189976,0.0,2025-12-01
12,24150,Fort Myers Beach,525072.3883574893,144350.98648420523,460239.77999333816,0.0,2025-12-01
12,63700,Sanibel,2175468.0651194006,1038285.5762038034,2057876.9862670798,0.0,2025-12-01
12,24125,Fort Myers,6512640.681114249,5901978.027961194,1446576.987891211,0.0,2025-12-01
12,59400,Raiford,0.0,0.0,0.0,0.0,2025-12-01
12,13000,Clewiston,553154.9208741271,489329.40637141105,313389.08681518346,0.0,2025-12-01
12,18675,Dunnellon,184953.4200693835,147260.6644906334,44657.205995508244,0.0,2025-12-01
12,42150,McIntosh,0.0,0.0,0.0,0.0,2025-12-01
12,02681,Aventura,179021.7397288361,108794.83544203496,127735.31207027714,353.81746165975153,2025-12-01
12,03275,Bal Harbour,279640.5000569478,275710.0409651266,10812.80007180659,0.0,2025-12-01
12,03975,Bay Harbor Islands,22950.880005031224,22457.174000950647,4075.7722657841923,454.3397180381812,2025-12-01
12,06600,Biscayne Park,20529.90392000577,15717.894071293702,20529.903920005767,0.0,2025-12-01
12,09625,Bushnell,231739.8686850411,220911.90723803942,64412.688019335576,235.63383633357458,2025-12-01
12,77675,Wildwood,764745.7804691894,418300.6009525374,677165.8061522725,348.35607915552913,2025-12-01
12,14250,Coral Gables,8657316.870083554,8140128.087621758,4145097.824997825,7072.422514137872,2025-12-01
12,55925,Pensacola,2141314.37635409,1802648.669905933,1850944.9157705898,799.9966146726374,2025-12-01
12,10250,Cape Canaveral,180271.4914719907,124348.86621061718,140820.55027043866,1462.416973240811,2025-12-01
12,13175,Cocoa Beach,257254.92950076348,166708.80120617678,242076.66785346548,0.0,2025-12-01
12,33375,Indialantic,57529.26568821157,26063.26385212341,54666.312285525535,0.0,2025-12-01
12,42625,Malabar,145394.0583768898,115433.02806324803,98715.43594818804,0.0,2025-12-01
12,33450,Indian Harbour Beach,260286.07958656087,226783.3218556461,208932.69466455624,352.5886375850672,2025-12-01
12,01775,Archer,74748.02639811553,0.0,74748.02639811553,0.0,2025-12-01
12,78925,Yankeetown,17584.976891226972,0.0,17584.976891226972,0.0,2025-12-01
12,09725,Callaway,424084.73265793937,391721.0185242069,349265.47579143004,310.29643098144544,2025-12-01
12,41825,Lynn Haven,438127.5241507246,306221.8470959083,423529.15595257754,696.5318513970869,2025-12-01
12,01700,Apopka,1510205.195666446,1444475.0590536278,1279959.7702775137,254.5994642377335,2025-12-01
12,39700,Lawtey,9805.256250966275,0.0,9805.256250966275,0.0,2025-12-01
12,27650,Gretna,18532.164900712512,0.0,18532.164900712516,0.0,2025-12-01
12,59325,Quincy,522775.1240196171,390096.8518618046,433567.54260710266,1450.435265930058,2025-12-01
12,11050,Casselberry,794357.2845818482,735953.9353137072,182147.54604175474,2949.0411743804875,2025-12-01
12,78325,Winter Springs,1310627.1335936768,1143786.0862489,822783.017206619,1835.0698281851348,2025-12-01
12,52175,Orchid,0.0,0.0,0.0,0.0,2025-12-01
12,32650,Horseshoe Beach,20772.5084557862,0.0,20772.508455786203,0.0,2025-12-01
12,36475,Keystone Heights,105857.38358396622,61193.29029597476,60219.7896831926,440.51151643313835,2025-12-01
12,52125,Orange Park,218949.72152696873,89339.53812271064,218637.41677613548,0.0,2025-12-01
12,35000,Jacksonville,45830779.62401564,38384670.50962854,28379962.15701519,35066.503674127554,2025-12-01
12,00950,Altamonte Springs,1007279.3656895979,914084.1359187076,922539.0149594375,316.3459844162225,2025-12-01
12,63650,Sanford,1389904.7904865432,1017265.2174632826,1253768.8727558667,2873.8773035922377,2025-12-01
12,53575,Oviedo,1909028.0719542266,1518160.8521838228,1117811.7007178229,5260.125107376425,2025-12-01
12,38425,Lake Mary,442670.18546139036,295985.23626268114,382318.08555636887,3141.7689158771927,2025-12-01
12,41250,Longwood,155758.2203368158,115927.55127497615,112879.30149160727,3319.963243166248,2025-12-01
12,19725,Ebro,79494.61402531089,0.0,79494.61402531089,0.0,2025-12-01
12,74125,Vernon,44124.081964372315,0.0,44124.08196437231,0.0,2025-12-01
12,75450,Wausau,0.0,0.0,0.0,0.0,2025-12-01
12,30000,Hialeah,1934126.787085494,1091660.1046286363,1634681.1065292666,734.1052859672611,2025-12-01
12,30025,Hialeah Gardens,133166.9351073379,104443.11264847308,117053.72454651105,0.0,2025-12-01
12,32275,Homestead,2099379.083644216,1186094.9764954837,1811642.8627546635,304.35145813190496,2025-12-01
12,43900,Medley,14238.68645534773,14238.68645534773,0.0,0.0,2025-12-01
12,45025,Miami Beach,2071884.7620147148,1812500.2458840723,1059700.1281468864,6728.54580569649,2025-12-01
12,49450,North Miami,5495450.928741004,1834612.533578034,4168992.4715129794,4710.205202366793,2025-12-01
12,56625,Pinecrest,297476.2451454711,253326.29222351193,253685.94741156293,648.4582712547716,2025-12-01
12,74575,Virginia Gardens,11510.83771270091,11509.73344519577,8767.896173669125,0.0,2025-12-01
12,71150,Tarpon Springs,1933911.7669829216,1834266.3913274673,1501718.9486427926,1167.1334762828728,2025-12-01
12,33600,Indian River Shores,12397.635978556751,8828.259842476515,3569.376136080235,0.0,2025-12-01
12,35375,Jasper,66003.82117163039,28985.041384161217,61030.12878945236,0.0,2025-12-01
12,35525,Jennings,25854.299862317832,0.0,25854.299862317832,0.0,2025-12-01
12,77400,White Springs,541223.1017357872,0.0,541223.1017357875,0.0,2025-12-01
12,11800,Chattahoochee,722050.2011191034,476707.6274756085,345003.55632731604,0.0,2025-12-01
12,53800,Pahokee,280135.91679572774,274352.64567252266,21711.123846598784,0.0,2025-12-01
12,76600,West Palm Beach,9511370.227264278,7322246.313565255,3545083.046286281,3172.2309068056456,2025-12-01
12,45225,Micanopy,534.8574056267971,0.0,534.8574056267971,0.0,2025-12-01
12,48200,Newberry,1737067.4100017755,0.0,1737067.4100017752,0.0,2025-12-01
12,74925,Waldo,3998.9557720887324,0.0,3998.9557720887324,0.0,2025-12-01
12,64875,Sebring,336383.22958765295,289731.86747067183,247309.14853185226,114.66011996794141,2025-12-01
12,02750,Avon Park,380725.2685460009,210968.45021370272,318296.02104747255,559.2873652214096,2025-12-01
12,33950,Inverness,1468317.337236053,1372356.838256725,1336119.1707146694,0.0,2025-12-01
12,50525,Oakland,69595.7953456208,66930.21465525383,52703.511388203624,0.0,2025-12-01
12,78050,Windermere,110619.35424784968,84024.88066569701,57279.71938700676,0.0,2025-12-01
12,78250,Winter Garden,1887140.446452737,1380188.8072652258,1318173.5600642033,2693.4193197888335,2025-12-01
12,72350,Trenton,25270.937967571288,25270.937967571284,0.0,0.0,2025-12-01
12,13275,Coconut Creek,5007758.285149144,4800469.081289824,3036056.5525625516,3587.3758710307334,2025-12-01
12,14125,Cooper City,1793844.0060807285,1138196.470699527,1691701.5973031058,604.4780980052865,2025-12-01
12,14400,Coral Springs,2951926.157219254,2646620.267703821,2425189.7685374767,1718.9696424089047,2025-12-01
12,16725,Deerfield Beach,2691620.3106811014,2555561.3360889647,2351538.2671283325,364.2622897397935,2025-12-01
12,06100,Beverly Beach,29763.213498180783,0.0,29763.213498180783,0.0,2025-12-01
12,09700,Callahan,42860.865971036044,17335.003181005446,26518.547662180295,0.0,2025-12-01
12,41577,Loxahatchee Groves,128850.43426387447,123229.95302744125,120628.69178199973,0.0,2025-12-01
12,08175,Branford,101904.6576034735,0.0,101904.65760347352,0.0,2025-12-01
12,08725,Brooker,16112.792034380447,0.0,16112.792034380447,0.0,2025-12-01
12,45425,Midway,214080.28781382466,207551.2609818594,70437.83755075873,0.0,2025-12-01
12,46500,Monticello,57381.39313864999,0.0,56223.61560864077,1157.7775300092153,2025-12-01
12,15475,Crestview,627181.2740884883,509403.95869562955,507751.83339172567,1928.2633700006702,2025-12-01
12,40875,Live Oak,382899.0358719734,224171.88273001165,356195.8104332256,0.0,2025-12-01
12,37800,Lake Clarke Shores,44819.96144023652,39392.38516440814,41525.04909902432,0.0,2025-12-01
12,28275,Gulf Stream,0.0,0.0,0.0,0.0,2025-12-01
12,29200,Haverhill,108081.81530242761,97849.11596800476,96835.08677397242,0.0,2025-12-01
12,33150,Hypoluxo,3354.1306363958583,2043.8224589212796,2859.3211940007227,0.0,2025-12-01
12,35850,Juno Beach,160980.6927533452,122128.65193891738,155936.9996375856,0.0,2025-12-01
12,35900,Jupiter Inlet Colony,304.7465787712208,0.0,304.7465787712208,0.0,2025-12-01
12,38600,Lake Park,129539.61163140392,126382.00660582799,79017.93688262257,0.0,2025-12-01
12,51075,Ocoee,610673.3989649353,536489.1997498289,463942.29181795975,0.0,2025-12-01
12,78300,Winter Park,1362890.402157595,577886.4161883851,1319626.741990651,7507.1166817660005,2025-12-01
12,55475,Paxton,14029.455526779882,0.0,14029.455526779882,0.0,2025-12-01
12,73675,Valparaiso,162073.2705333087,100741.71407942456,129406.7378597418,313.011862360033,2025-12-01
12,62625,St. Cloud,1615337.0343768988,877552.1118213848,1166108.5071063903,262.1063398658593,2025-12-01
12,36550,Key West,881965.8563272792,365467.3296108679,790589.8804555252,94.62099095334807,2025-12-01
12,39550,Lauderhill,1020140.3376806508,901634.8428690213,913785.8643875051,1963.0715823258051,2025-12-01
12,56150,Perry,350512.1354588875,296106.70596968755,171015.5442500117,0.0,2025-12-01
12,65225,Sewall's Point,79670.32661309102,16603.32754610431,78361.52884424821,0.0,2025-12-01
12,11362,Century,237638.22252195116,205350.03030874958,181265.49364040594,0.0,2025-12-01
12,37300,La Crosse,0.0,0.0,0.0,0.0,2025-12-01
12,22100,Fellsmere,622660.4014593823,423083.06794004346,273181.90802704444,0.0,2025-12-01
12,59675,Reddick,5012.594853825135,0.0,5012.594853825134,0.0,2025-12-01
12,49675,North Port,1259095.1279614589,659867.6916261656,945249.60038214,974.1038709381363,2025-12-01
12,64400,Satellite Beach,541471.0683985096,423862.416826747,390430.8647478311,352.35653680560455,2025-12-01
12,71900,Titusville,1607375.1985746776,750241.7594585652,1484970.716267849,467.50468667396365,2025-12-01
12,61500,Rockledge,652128.714811313,377866.8264505641,616800.9539400105,351.47895339904613,2025-12-01
12,13400,Coleman,5453.956199629083,0.0,5453.956199629083,0.0,2025-12-01
12,04975,Bell,23170.65060301054,0.0,23170.65060301054,0.0,2025-12-01
12,07450,Bonifay,160452.9459804977,150152.3160374668,30757.923752983486,0.0,2025-12-01
12,70600,Tallahassee,20874483.675905388,13767475.787656194,14621618.08959054,58545.140607786874,2025-12-01
12,53500,Otter Creek,599.2963837226683,0.0,599.2963837226683,0.0,2025-12-01
12,36300,Key Biscayne,168802.07746763751,124872.84302502786,136674.43641519448,0.0,2025-12-01
12,51650,Opa-locka,625961.5166743944,592100.9729405474,500561.5528267009,0.0,2025-12-01
12,67550,South Miami,196454.10050746557,186945.19848891709,159812.65966578625,353.7929223917728,2025-12-01
12,15575,Cross City,49555.46248747821,17752.378169087693,40743.25170530555,0.0,2025-12-01
12,64825,Sebastian,1418927.931659857,708326.3143594946,1073657.428824942,1015.5789309674578,2025-12-01
12,51350,Oldsmar,1081741.4568237197,657300.2972153919,709364.2902162548,0.0,2025-12-01
12,54275,Palmetto Bay,2397253.2475752695,2256603.922646442,2283841.470047611,1067.6719421932921,2025-12-01
12,16875,DeLand,1324557.4308168779,568899.5799634871,1210382.0907675938,754.877509177448,2025-12-01
12,36175,Kenneth City,23941.98675354536,23941.986753545356,1161.8178459936976,0.0,2025-12-01
12,42400,Madeira Beach,102089.85172566655,77178.11234364308,74590.89958835815,0.0,2025-12-01
12,49725,North Redington Beach,11295.764583750442,10305.711730592277,1959.5433292611863,0.0,2025-12-01
12,56975,Pinellas Park,1022242.6918351096,878473.3738344433,736440.936157485,2856.98272959536,2025-12-01
12,59750,Redington Shores,15065.707366274051,12596.563072246134,12759.534167291891,0.0,2025-12-01
12,78775,Worthington Springs,60823.976747941575,0.0,60823.976747941575,0.0,2025-12-01
12,74150,Vero Beach,1223718.8242211626,1061098.0647287564,736830.1959947459,0.0,2025-12-01
12,33625,Indian Rocks Beach,64973.371705265425,61496.090816772616,54234.95571216525,0.0,2025-12-01
12,33675,Indian Shores,84417.18214739127,77999.80131388147,49600.088090881996,0.0,2025-12-01
12,28000,Gulf Breeze,736496.4863967604,612662.4301054724,543283.5289974741,0.0,2025-12-01
12,26075,Glen St. Mary,37108.45180392612,5337.37440945455,31771.07739447157,0.0,2025-12-01
12,69700,Sunrise,4117419.8409268134,3698016.8543578587,3711208.834679808,5760.118609846741,2025-12-01
12,70675,Tamarac,757438.9736621906,693085.7784810141,321531.4057973026,0.0,2025-12-01
12,60975,Riviera Beach,565971.3749019698,441549.5294608108,404846.54775405664,0.0,2025-12-01
12,62100,Royal Palm Beach,2542455.2569432147,2323727.4104112727,1816428.6928406502,0.0,2025-12-01
12,67175,South Bay,46385.283560984666,35723.93851850861,21042.978030585386,0.0,2025-12-01
12,71525,Tequesta,333850.1968816357,75350.64840791194,312588.3443531197,0.0,2025-12-01
12,45975,Miramar,2974431.5413613343,2741290.4636178156,1770603.622128987,1579.3200926921845,2025-12-01
12,49425,North Lauderdale,360836.7406890683,337447.8406493872,224453.13878083316,0.0,2025-12-01
12,55125,Parkland,897802.8296164952,796360.8302747982,665438.8843216716,0.0,2025-12-01
12,55750,Pembroke Park,129798.06673403968,70032.6047122318,89975.91276994292,0.0,2025-12-01
12,58050,Pompano Beach,1875709.8521225818,973228.8573755982,1634134.1442070943,4171.839091458768,2025-12-01
12,62500,St. Augustine,3035644.1387572726,479508.27851516014,2754434.1875697807,784.1943151002338,2025-12-01
12,58600,Port Richey,73258.38321301567,61855.918715508305,57899.97638992375,0.0,2025-12-01
12,62775,St. Leo,38506.99761655032,6245.209504549868,32261.788112000453,0.0,2025-12-01
12,51200,Okeechobee,78868.06703366876,61706.92118580698,67033.05603981344,0.0,2025-12-01
12,38250,Lakeland,4612028.196487888,3720423.255423124,3098239.2086333865,1381.5507749016838,2025-12-01
12,02250,Astatula,461797.96246595687,0.0,461797.9624659568,0.0,2025-12-01
12,21350,Eustis,528086.0831703306,278238.85965353745,408054.8990847765,348.1442093578134,2025-12-01
12,32775,Howey-in-the-Hills,36103.94248435292,36103.94248435292,0.0,0.0,2025-12-01
12,39875,Leesburg,1675433.1467398354,915716.9244257882,1401370.5108710786,0.0,2025-12-01
12,46525,Montverde,67000.83752298637,24462.56191550761,56183.538944953514,0.0,2025-12-01
12,47050,Mount Dora,625321.8568791156,543404.5524821094,290479.2193186389,348.1646955550369,2025-12-01
12,73025,Umatilla,137325.17614467634,95459.99466137687,101459.60974484269,0.0,2025-12-01
12,24300,Fort Pierce,4193893.6279020943,3674835.681303731,3723447.4729759656,0.0,2025-12-01
12,58715,Port St. Lucie,24331523.43825261,19833008.722025044,8454222.00580371,6887.69232340505,2025-12-01
12,62800,St. Lucie Village,305324.6613871793,305324.6613871793,0.0,0.0,2025-12-01
12,57550,Plant City,2906636.4291767324,2803297.3723485917,737238.5266567871,0.0,2025-12-01
12,71000,Tampa,14404743.202191666,11445816.821433377,7687129.730103156,60908.77588968942,2025-12-01
12,71400,Temple Terrace,911471.8039639845,812690.7967111695,264013.1036630383,647.6471519868817,2025-12-01
12,01475,Anna Maria,51812.560789623036,47775.99487684995,34349.11631464113,0.0,2025-12-01
12,07975,Bradenton Beach,508753.56522267364,500676.8371390169,90561.00230324775,0.0,2025-12-01
12,32150,Holmes Beach,110598.44506326863,97657.45335829994,56612.24688208035,221.65711446628643,2025-12-01
12,41150,Longboat Key,247171.5970227883,168330.0516742384,116339.43499150485,0.0,2025-12-01
12,54250,Palmetto,750665.2041397985,573147.9438693108,457125.54088187544,280.2031139865338,2025-12-01
12,00625,Alford,0.0,0.0,0.0,0.0,2025-12-01
12,07775,Bowling Green,37356.641305768164,37356.64130576816,4706.82065998755,0.0,2025-12-01
12,02550,Auburndale,884349.5418258627,717322.2992994604,843270.2800998744,8924.127966621918,2025-12-01
