state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
01,20392,Detroit,0.0,0.0,0.0,0.0,2025-12-01
01,67176,Rutledge,0.0,0.0,0.0,0.0,2025-12-01
01,35200,Hodges,934.8470208284793,0.0,934.8470208284793,0.0,2025-12-01
01,59496,Phil Campbell,71219.79956549172,0.0,71219.79956549172,0.0,2025-12-01
01,78984,Vina,30444.715912349897,0.0,30444.7159123499,0.0,2025-12-01
01,13264,Center Point,194571.89196088183,183497.31634858862,26847.855741112693,0.0,2025-12-01
01,25120,Fairfield,77458.35008939973,55782.21487300721,50148.14953091565,1684.7177311559635,2025-12-01
01,07120,Black,0.0,0.0,0.0,0.0,2025-12-01
01,16240,Coffee Springs,0.0,0.0,0.0,0.0,2025-12-01
01,32896,Hammondville,0.0,0.0,0.0,0.0,2025-12-01
01,25384,Fairview,13848.900104660244,0.0,13848.900104660244,0.0,2025-12-01
01,30496,Good Hope,27630.097252228818,27107.163901644253,522.9333505845614,0.0,2025-12-01
01,35560,Holly Pond,0.0,0.0,0.0,0.0,2025-12-01
01,52848,Munford,110639.72138861727,0.0,110639.72138861725,0.0,2025-12-01
01,23176,Edwardsville,0.0,0.0,0.0,0.0,2025-12-01
01,63408,Ranburne,0.0,0.0,0.0,0.0,2025-12-01
01,33976,Heflin,25859.092737069237,0.0,25472.226255298872,386.86648177036045,2025-12-01
01,71190,Smiths Station,385805.22551230906,312942.3095818468,367042.49514588877,0.0,2025-12-01
01,43744,Loachapoka,0.0,0.0,0.0,0.0,2025-12-01
01,42160,Leighton,27204.328806893256,0.0,27204.328806893256,0.0,2025-12-01
01,77280,Tuscumbia,201889.89940842462,114882.98107739043,160787.30349618956,0.0,2025-12-01
01,14152,Cherokee,9410.338735891692,0.0,9410.338735891692,0.0,2025-12-01
01,43648,Littleville,27991.96597373169,27991.965973731698,0.0,0.0,2025-12-01
01,29032,Garden City,0.0,0.0,0.0,0.0,2025-12-01
01,03676,Baileyton,170100.00293705298,0.0,170100.00293705298,0.0,2025-12-01
01,16684,Colony,0.0,0.0,0.0,0.0,2025-12-01
01,20955,Dodge City,0.0,0.0,0.0,0.0,2025-12-01
01,09208,Brewton,286172.03188548493,250453.2776613497,51635.26676978437,1314.1168407459702,2025-12-01
01,46768,Marion,114294.40406182848,0.0,114294.40406182846,0.0,2025-12-01
01,77904,Uniontown,34205.271517318055,0.0,34205.271517318055,0.0,2025-12-01
01,57240,Orrville,0.0,0.0,0.0,0.0,2025-12-01
01,78232,Valley Grande,282834.57541598874,262194.6494160751,233028.58001123715,0.0,2025-12-01
01,00676,Akron,31281.803188110753,0.0,31281.80318811074,0.0,2025-12-01
01,31720,Greensboro,42601.78679728057,0.0,42524.00862533867,77.77817194189576,2025-12-01
01,53784,Newbern,0.0,0.0,0.0,0.0,2025-12-01
01,10240,Brundidge,103918.20900325803,0.0,103918.20900325803,0.0,2025-12-01
01,11416,Calera,661679.2175521525,555819.0960083656,511365.4741428676,0.0,2025-12-01
01,42808,Libertyville,0.0,0.0,0.0,0.0,2025-12-01
01,68016,Sanford,0.0,0.0,0.0,0.0,2025-12-01
01,16264,Coffeeville,8341.578948122424,0.0,8341.578948122424,0.0,2025-12-01
01,69648,Sheffield,142354.40881800358,105990.53034079532,61791.972119496335,0.0,2025-12-01
01,63576,Red Bay,81640.06604888284,0.0,81640.06604888284,0.0,2025-12-01
01,67056,Russellville,740087.4440678419,622827.0834901867,709855.4932180574,0.0,2025-12-01
01,28504,Fulton,0.0,0.0,0.0,0.0,2025-12-01
01,32080,Grove Hill,47080.03694873328,0.0,47080.03694873328,0.0,2025-12-01
01,37096,Hurtsboro,389.6918321879434,0.0,389.6918321879434,0.0,2025-12-01
01,03004,Atmore,242448.35817430745,229054.24647540582,162293.39521316253,0.0,2025-12-01
01,14464,Childersburg,181603.33403411467,149519.55725891984,63602.69106712806,0.0,2025-12-01
01,74592,Talladega,559073.2623284232,460557.75260226644,316124.2956973702,0.0,2025-12-01
01,84096,York,60184.56810460578,0.0,60184.568104605765,0.0,2025-12-01
01,30160,Glenwood,0.0,0.0,0.0,0.0,2025-12-01
01,59328,Petrey,0.0,0.0,0.0,0.0,2025-12-01
01,48424,Midway,9808.844675559454,0.0,9808.844675559454,0.0,2025-12-01
01,01228,Aliceville,71668.86388908834,0.0,71668.86388908833,0.0,2025-12-01
01,30736,Gordo,123639.41888206846,0.0,123639.41888206844,0.0,2025-12-01
01,59472,Phenix City,2078596.0604146873,1903454.9959116746,822094.1851347843,0.0,2025-12-01
01,15136,Clanton,653475.3539188773,503532.0069376099,501759.42560487764,0.0,2025-12-01
01,75096,Taylor,91087.71423789929,59963.47573401104,73554.43635265966,0.0,2025-12-01
01,02836,Ashford,47624.773367153924,0.0,47624.773367153924,0.0,2025-12-01
01,03364,Avon,0.0,0.0,0.0,0.0,2025-12-01
01,71900,South Vinemont,99556.3814781949,83157.41437204725,42143.01874568636,0.0,2025-12-01
01,81528,West Point,0.0,0.0,0.0,0.0,2025-12-01
01,32656,Haleburg,2979.993349357899,0.0,2979.993349357899,0.0,2025-12-01
01,80928,West Blocton,201414.22554249837,0.0,201414.22554249835,0.0,2025-12-01
01,39472,Kellyton,0.0,0.0,0.0,0.0,2025-12-01
01,60648,Pinson,159748.45460492527,60742.78457221385,158008.80572542563,0.0,2025-12-01
01,46504,Maplesville,14000.63163243844,0.0,14000.631632438442,0.0,2025-12-01
01,20008,Deatsville,0.0,0.0,0.0,0.0,2025-12-01
01,02500,Arley,0.0,0.0,0.0,0.0,2025-12-01
01,53400,Nauvoo,0.0,0.0,0.0,0.0,2025-12-01
01,45496,McKenzie,0.0,0.0,0.0,0.0,2025-12-01
01,12496,Castleberry,0.0,0.0,0.0,0.0,2025-12-01
01,25240,Fairhope,1098733.9461511567,517301.81982493744,1053285.2514802031,1523.1702223295856,2025-12-01
01,65208,Robertsdale,270716.7747587973,225291.68666861177,236135.5074586924,0.0,2025-12-01
01,24808,Evergreen,393287.4365051358,351819.17547551665,101811.92497396613,0.0,2025-12-01
01,38152,Jackson,444715.0750877935,123121.93712556915,379886.9030799704,0.0,2025-12-01
01,75960,Thomasville,150099.5487612175,149524.36846689193,25057.625071463503,0.0,2025-12-01
01,53016,Muscle Shoals,433153.8384606974,349131.8865185702,391132.1498085076,0.0,2025-12-01
01,78204,Valley,762974.9507056309,168088.8550378115,733610.3084065989,0.0,2025-12-01
01,55044,North Courtland,5832.581262569965,0.0,5832.581262569965,0.0,2025-12-01
01,53856,New Brockton,0.0,0.0,0.0,0.0,2025-12-01
01,58272,Parrish,0.0,0.0,0.0,0.0,2025-12-01
01,70704,Sipsey,0.0,0.0,0.0,0.0,2025-12-01
01,23296,Elba,76597.84853333535,0.0,75933.18021915025,664.6683141851069,2025-12-01
01,40096,Kinston,70797.64337786005,0.0,70797.64337786005,0.0,2025-12-01
01,32224,Guin,111540.08118025372,0.0,111540.08118025372,0.0,2025-12-01
01,32560,Hackleburg,28575.552951271646,0.0,28575.552951271653,0.0,2025-12-01
01,33856,Headland,230136.58533724374,186219.11559751656,220135.15483290103,0.0,2025-12-01
01,26992,Foley,1008556.9890053379,490564.7111528516,927801.0914614252,272.3747086546962,2025-12-01
01,44608,Loxley,311815.8427775216,157028.3134186644,305821.6055487112,0.0,2025-12-01
01,76920,Troy,693830.5278948162,521550.0808726741,596957.6446747426,6364.573900808506,2025-12-01
01,64368,Repton,0.0,0.0,0.0,0.0,2025-12-01
01,02956,Athens,1524647.0553905983,539628.2725276484,1475589.4074690444,4743.439337885436,2025-12-01
01,42352,Lester,0.0,0.0,0.0,0.0,2025-12-01
01,34480,Highland Lake,22515.183625098834,0.0,22515.183625098834,0.0,2025-12-01
01,53448,Nectar,17038.084431898376,0.0,17038.084431898373,0.0,2025-12-01
01,66408,Rosa,12838.981565387849,0.0,12838.981565387849,0.0,2025-12-01
01,77352,Twin,0.0,0.0,0.0,0.0,2025-12-01
01,48052,Memphis,0.0,0.0,0.0,0.0,2025-12-01
01,59592,Pickensville,199200.8229984361,0.0,199200.8229984361,0.0,2025-12-01
01,64104,Reform,56691.40470578871,0.0,56691.4047057887,0.0,2025-12-01
01,45640,McMullen,0.0,0.0,0.0,0.0,2025-12-01
01,74616,Talladega Springs,0.0,0.0,0.0,0.0,2025-12-01
01,43240,Linden,32100.93341376783,0.0,32100.93341376783,0.0,2025-12-01
01,53112,Myrtlewood,0.0,0.0,0.0,0.0,2025-12-01
01,62688,Providence,157337.90352911217,0.0,157337.90352911217,0.0,2025-12-01
01,75936,Thomaston,990.6762103095741,0.0,990.6762103095741,0.0,2025-12-01
01,58896,Pell City,632737.3413718899,420275.768537606,583976.8396284201,0.0,2025-12-01
01,72888,Steele,0.0,0.0,0.0,0.0,2025-12-01
01,22216,East Brewton,192804.88965783076,192804.88965783076,0.0,0.0,2025-12-01
01,26824,Flomaton,95781.36721807148,68340.22365441821,27441.143563653266,0.0,2025-12-01
01,65016,Riverview,0.0,0.0,0.0,0.0,2025-12-01
01,03076,Auburn,7308137.427898449,4472959.966543746,4099111.6903785514,8646.956133438334,2025-12-01
01,77304,Tuskegee,193787.85601143795,135082.23929319924,173397.57772239033,0.0,2025-12-01
01,07912,Boaz,761728.6410462434,315986.1007947475,630177.0639468868,0.0,2025-12-01
01,21328,Douglas,27074.29821926522,0.0,27074.29821926522,0.0,2025-12-01
01,68280,Sardis City,207554.33385630287,90280.8347823632,206798.3561640421,0.0,2025-12-01
01,83400,Woodland,0.0,0.0,0.0,0.0,2025-12-01
01,33424,Hartford,108812.40384250504,0.0,108812.40384250502,0.0,2025-12-01
01,42640,Lexington,112912.76506913494,0.0,112912.76506913494,0.0,2025-12-01
01,66216,Rogersville,150828.595653078,0.0,150828.595653078,0.0,2025-12-01
01,13648,Centre,273655.5790345108,243808.52334367717,100221.30535406347,0.0,2025-12-01
01,46072,Magnolia Springs,0.0,0.0,0.0,0.0,2025-12-01
01,04684,Bayou La Batre,184506.97939812148,26260.359699507855,177084.7574443395,0.0,2025-12-01
01,14392,Chickasaw,238517.49688467127,77210.8758017891,225031.66046039085,0.0,2025-12-01
01,50000,Mobile,9433300.450649446,6788517.8018960375,7337375.418602449,18062.120158733953,2025-12-01
01,68160,Saraland,327755.47560049716,256796.02047278028,251790.4817609054,0.0,2025-12-01
01,02908,Ashville,56826.62611826373,0.0,56826.62611826374,0.0,2025-12-01
01,46696,Margaret,40161.50784083099,0.0,39941.189676714064,220.31816411693438,2025-12-01
01,56400,Odenville,60475.46471798622,0.0,60475.46471798622,0.0,2025-12-01
01,08104,Boligee,13218.3877401354,0.0,13218.3877401354,0.0,2025-12-01
01,24664,Eutaw,140287.339928509,0.0,140287.339928509,0.0,2025-12-01
01,27376,Forkland,0.0,0.0,0.0,0.0,2025-12-01
01,15256,Clay,240514.60501114404,48131.43768040078,206045.3075982457,0.0,2025-12-01
01,18040,Courtland,56720.344554545074,0.0,56720.34455454508,0.0,2025-12-01
01,38272,Jacksonville,431176.6296498502,264927.87153041374,232329.86572560915,0.0,2025-12-01
01,56472,Ohatchee,169777.01490921678,0.0,169777.0149092168,0.0,2025-12-01
01,71832,Southside,6597.750606642777,0.0,6597.750606642777,0.0,2025-12-01
01,43888,Locust Fork,87892.64819642817,0.0,87759.66318332497,132.98501310320583,2025-12-01
01,57000,Oneonta,238918.60220555117,137246.63922630996,198963.42845220945,5441.588421488354,2025-12-01
01,18976,Cullman,1040125.3202790995,487393.0034936904,1004955.4708743794,5600.466365395913,2025-12-01
01,32968,Hanceville,156232.4404439915,87159.24345432043,151564.14261442277,0.0,2025-12-01
01,19360,Daleville,38317.989200148964,29004.80632272955,9313.182877419415,0.0,2025-12-01
01,32056,Grimes,0.0,0.0,0.0,0.0,2025-12-01
01,57648,Ozark,1677388.357306588,299008.57314079587,1432970.7908943533,0.0,2025-12-01
01,01852,Anniston,588037.6086100428,441312.9882572563,324077.12018253683,789.3550313065238,2025-12-01
01,35152,Hobson City,62884.86727054569,55938.649029051354,60388.17330351916,0.0,2025-12-01
01,57576,Oxford,1904257.0067945393,1761023.0278735897,1723995.9203779749,377.20190241531253,2025-12-01
01,29464,Geneva,319310.1165861827,266327.0234294701,150766.24318806973,333.07469348973086,2025-12-01
01,07000,Birmingham,43516854.685474604,40583253.959827065,9700703.421931196,3545.2681950086635,2025-12-01
01,35896,Hoover,4882310.067326847,3443134.616034152,2428549.45960602,5522.621416159031,2025-12-01
01,78552,Vestavia Hills,1050105.0881753732,354952.00512473413,920234.1086633092,7363.559137864913,2025-12-01
01,79008,Vincent,81939.95431599037,0.0,81939.95431599037,0.0,2025-12-01
01,28432,Fruithurst,0.0,0.0,0.0,0.0,2025-12-01
01,19912,Dayton,0.0,0.0,0.0,0.0,2025-12-01
01,57504,Owens Cross Roads,1331160.7795580481,0.0,1331160.7795580481,0.0,2025-12-01
01,00988,Albertville,665984.3033157873,501485.5182059607,663627.7740468075,254.57431383048464,2025-12-01
01,31096,Grant,113608.15608812094,0.0,113608.15608812094,0.0,2025-12-01
01,83976,Yellow Bluff,0.0,0.0,0.0,0.0,2025-12-01
01,51096,Moody,263542.3799109634,224878.27323372412,261924.50358464295,0.0,2025-12-01
01,64920,Riverside,6384.068467022854,0.0,6384.068467022854,0.0,2025-12-01
01,72600,Springville,126822.7757816139,83719.94618178524,89052.77049292844,776.8243147344219,2025-12-01
01,71496,Somerville,0.0,0.0,0.0,0.0,2025-12-01
01,76872,Trinity,96372.0997931165,68325.502990713,84843.84468030548,0.0,2025-12-01
01,27520,Fort Deposit,15361.395865525761,0.0,15361.39586552576,0.0,2025-12-01
01,30808,Gordonville,0.0,0.0,0.0,0.0,2025-12-01
01,33712,Hayneville,9222.90934968664,0.0,9222.90934968664,0.0,2025-12-01
01,44536,Lowndesboro,0.0,0.0,0.0,0.0,2025-12-01
01,76080,Thorsby,101861.83876952333,98738.77851481346,15975.002673653613,0.0,2025-12-01
01,63216,Ragland,35645.260196981144,0.0,35645.260196981144,0.0,2025-12-01
01,27616,Fort Payne,252525.97454479604,62723.537055835135,237011.22894320032,219.92444261782094,2025-12-01
01,74400,Sylvania,60802.78601172688,0.0,60802.78601172688,0.0,2025-12-01
01,51456,Morris,36785.86107746988,17355.015060853482,25436.90246878815,0.0,2025-12-01
01,23488,Elkmont,39293.779832868626,0.0,35899.61269204927,3394.167140819349,2025-12-01
01,07672,Blue Springs,270.22194303870685,0.0,270.22194303870685,0.0,2025-12-01
01,15376,Clayton,6116.539300888937,0.0,6116.539300888937,0.0,2025-12-01
01,15640,Clio,0.0,0.0,0.0,0.0,2025-12-01
01,24472,Ethelsville,0.0,0.0,0.0,0.0,2025-12-01
01,69240,Semmes,118000.06908706053,0.0,118000.06908706056,0.0,2025-12-01
01,40672,La Fayette,59267.230269299194,0.0,59267.23026929921,0.0,2025-12-01
01,73848,Sumiton,43928.33606551845,5013.097719217391,38915.23834630106,0.0,2025-12-01
01,12016,Carbon Hill,0.0,0.0,0.0,0.0,2025-12-01
01,21136,Dora,46459.79794500399,32547.016351176317,13912.781593827665,0.0,2025-12-01
01,38416,Jasper,493621.5041932332,347215.50559546065,372743.08369463024,0.0,2025-12-01
01,39280,Kansas,5911.652968405486,0.0,5911.652968405486,0.0,2025-12-01
01,55992,Oakman,0.0,0.0,0.0,0.0,2025-12-01
01,19216,Cusseta,0.0,0.0,0.0,0.0,2025-12-01
01,05812,Berlin,0.0,0.0,0.0,0.0,2025-12-01
01,59760,Pike Road,2103.7602826411426,0.0,2103.7602826411426,0.0,2025-12-01
01,04900,Beatrice,0.0,0.0,0.0,0.0,2025-12-01
01,53376,Natural Bridge,0.0,0.0,0.0,0.0,2025-12-01
01,44800,Lynn,18543.79748833979,0.0,18543.797488339795,0.0,2025-12-01
01,38608,Jemison,17625.469865718267,0.0,17625.469865718267,0.0,2025-12-01
01,21184,Dothan,6150416.361440708,3639797.9818101632,4130403.913496462,1442.714419744068,2025-12-01
01,54600,Newville,0.0,0.0,0.0,0.0,2025-12-01
01,32440,Gurley,11070.193468207084,830.3449228221531,10239.848545384933,0.0,2025-12-01
01,37000,Huntsville,29969616.143253572,15638269.878546402,20938600.389747623,27350.865807800263,2025-12-01
01,54168,New Hope,173095.08917243642,138654.84749976557,113889.51662268174,0.0,2025-12-01
01,76824,Triana,97499.2545179401,9316.53870778379,96650.30062443545,307.8251325659077,2025-12-01
01,83664,Woodville,0.0,0.0,0.0,0.0,2025-12-01
01,60720,Pisgah,196225.03487174824,0.0,196225.03487174824,0.0,2025-12-01
01,57048,Opelika,1013014.2879455686,429446.2167664607,757002.222083797,3596.4893031026795,2025-12-01
01,30640,Goodwater,0.0,0.0,0.0,0.0,2025-12-01
01,65472,Rockford,0.0,0.0,0.0,0.0,2025-12-01
01,08248,Bon Air,0.0,0.0,0.0,0.0,2025-12-01
01,80352,Weaver,71892.53332997534,51832.87943393874,52196.43770174984,0.0,2025-12-01
01,04948,Beaverton,0.0,0.0,0.0,0.0,2025-12-01
01,14202,Cherokee Ridge,0.0,0.0,0.0,0.0,2025-12-01
01,05692,Benton,0.0,0.0,0.0,0.0,2025-12-01
01,57024,Onycha,0.0,0.0,0.0,0.0,2025-12-01
01,63768,Red Level,108351.25627169396,0.0,108351.25627169396,0.0,2025-12-01
01,64776,River Falls,0.0,0.0,0.0,0.0,2025-12-01
01,26896,Florence,4190701.9663850446,2895272.1917418973,3963906.5010929313,6406.9905775331845,2025-12-01
01,16768,Columbiana,130711.71284206095,93887.14319807923,115911.74070693376,0.0,2025-12-01
01,37465,Indian Springs Village,151880.40411341557,1065.6415450242885,151743.31232227027,0.0,2025-12-01
01,58848,Pelham,35375170.63891351,25955.466398838034,35349215.17251468,0.0,2025-12-01
01,70896,Skyline,204.88551825076257,0.0,204.88551825076257,0.0,2025-12-01
01,81504,Westover,17311.53531258129,0.0,17311.53531258129,0.0,2025-12-01
01,14104,Chelsea,214582.0182484366,30697.33117139187,214252.68555198662,0.0,2025-12-01
01,33256,Harpersville,0.0,0.0,0.0,0.0,2025-12-01
01,82848,Wilsonville,21057.633143761574,0.0,21057.633143761574,0.0,2025-12-01
01,67536,St. Florian,30707.147411409143,0.0,30707.147411409143,0.0,2025-12-01
01,16600,Collinsville,118318.48217089275,0.0,118318.48217089279,0.0,2025-12-01
01,67920,Sand Rock,0.0,0.0,0.0,0.0,2025-12-01
01,28672,Fyffe,27581.0020593989,0.0,27581.0020593989,0.0,2025-12-01
01,29608,Geraldine,0.0,0.0,0.0,0.0,2025-12-01
01,06460,Billingsley,16133.503306296667,0.0,16133.503306296669,0.0,2025-12-01
01,69120,Selma,1046350.5603010757,857104.0853117125,510703.3343518009,0.0,2025-12-01
01,03028,Attalla,260381.3856073702,139678.0908587421,260095.18837132066,0.0,2025-12-01
01,61536,Pollard,0.0,0.0,0.0,0.0,2025-12-01
01,20296,Demopolis,1331105.6276395237,939786.2536986858,505224.98392554617,0.0,2025-12-01
01,03940,Banks,0.0,0.0,0.0,0.0,2025-12-01
01,77616,Union,0.0,0.0,0.0,0.0,2025-12-01
01,57696,Paint Rock,0.0,0.0,0.0,0.0,2025-12-01
01,68736,Scottsboro,1013310.090800139,827195.3516770392,469374.82881866297,5677.471437789099,2025-12-01
01,78240,Valley Head,9228.34984710126,0.0,9228.34984710126,0.0,2025-12-01
01,65040,Roanoke,376136.41907324106,131717.65715313895,370667.57227167557,0.0,2025-12-01
01,79344,Wadley,18923.065655681796,0.0,17647.57484597728,1275.4908097045156,2025-12-01
01,80496,Wedowee,0.0,0.0,0.0,0.0,2025-12-01
01,09400,Brighton,0.0,0.0,0.0,0.0,2025-12-01
01,12040,Cardiff,3679.668831047503,0.0,3679.668831047503,0.0,2025-12-01
01,29056,Gardendale,441414.9011204034,220340.842644547,275971.6471726477,0.0,2025-12-01
01,31384,Graysville,41946.619118169816,41946.619118169816,0.0,0.0,2025-12-01
01,35800,Homewood,654263.2018248687,375926.31329448253,603200.5280096533,7846.555615155269,2025-12-01
01,36448,Hueytown,158641.27874212438,139819.11613868148,117412.75086621236,0.0,2025-12-01
01,37864,Irondale,1005472.171952924,740465.6929406432,306853.598992213,0.0,2025-12-01
01,43336,Lipscomb,21069.739318090302,0.0,21069.739318090302,0.0,2025-12-01
01,47728,Maytown,0.0,0.0,0.0,0.0,2025-12-01
01,77256,Tuscaloosa,7212243.625402215,2958420.018359985,6782765.677677776,11227.296583250261,2025-12-01
01,20104,Decatur,3513157.0643020174,2337472.700951736,2905031.3367475616,10799.596791777201,2025-12-01
01,24688,Eva,107428.72174902288,0.0,105734.4313979718,1694.2903510510732,2025-12-01
01,74160,Susan Moore,55845.24566856355,0.0,55845.245668563555,0.0,2025-12-01
01,73080,Stevenson,691239.9215040653,0.0,691239.9215040654,0.0,2025-12-01
01,29992,Glencoe,193732.0425539328,166104.8738207519,151664.48999235802,0.0,2025-12-01
01,59640,Piedmont,193279.94732748577,167360.31490321519,171098.32968204332,0.0,2025-12-01
01,05980,Bessemer,320474.2282072839,249853.99515450458,88138.89366415516,0.0,2025-12-01
01,09136,Brent,99098.5314818077,90651.23622670161,93396.48478954248,0.0,2025-12-01
01,09328,Bridgeport,115902.64265579665,75418.48564995604,40484.15700584062,0.0,2025-12-01
01,21952,Dutton,9632.056427383406,0.0,9632.056427383406,0.0,2025-12-01
01,35632,Hollywood,19500.51998980683,0.0,19500.51998980683,0.0,2025-12-01
01,37264,Hytop,0.0,0.0,0.0,0.0,2025-12-01
01,41368,Langston,22927.15372337552,0.0,22927.153723375523,0.0,2025-12-01
01,61038,Pleasant Groves,0.0,0.0,0.0,0.0,2025-12-01
01,69000,Section,18063.72304360533,0.0,18063.72304360533,0.0,2025-12-01
01,63288,Rainbow City,267592.56312735216,223862.03944110614,109501.79376027526,5361.826726725888,2025-12-01
01,64656,Ridgeville,0.0,0.0,0.0,0.0,2025-12-01
01,79728,Walnut Grove,21153.676954286024,0.0,21153.676954286027,0.0,2025-12-01
01,16000,Coaling,101149.14506301125,99677.89096002051,83711.99313339472,0.0,2025-12-01
01,16312,Coker,0.0,0.0,0.0,0.0,2025-12-01
01,40928,Lake View,472994.86745507905,0.0,472994.86745507905,0.0,2025-12-01
01,30448,Goldville,0.0,0.0,0.0,0.0,2025-12-01
01,38248,Jacksons' Gap,0.0,0.0,0.0,0.0,2025-12-01
01,54432,New Site,0.0,0.0,0.0,0.0,2025-12-01
01,54480,Newton,191245.2526142269,92895.71496067056,188235.20091594956,0.0,2025-12-01
01,59832,Pinckard,0.0,0.0,0.0,0.0,2025-12-01
01,52776,Mulga,45099.95166601489,45099.95166601489,0.0,0.0,2025-12-01
01,61008,Pleasant Grove,299887.41148498945,257865.33943900224,58294.39599136868,3587.101261206836,2025-12-01
01,74424,Sylvan Springs,114323.75247133953,113902.94612536588,70516.91237371064,0.0,2025-12-01
01,76680,Trafford,8787.912662366763,0.0,8787.912662366763,0.0,2025-12-01
01,76944,Trussville,1338245.9077328546,1122581.6722028945,490861.3400497112,3011.6682195403655,2025-12-01
01,00484,Addison,34432.20091341504,0.0,34432.20091341504,0.0,2025-12-01
01,17368,Cordova,29181.75194961131,0.0,29181.75194961131,0.0,2025-12-01
01,23344,Eldridge,0.0,0.0,0.0,0.0,2025-12-01
01,53472,Needham,0.0,0.0,0.0,0.0,2025-12-01
01,33448,Hartselle,561117.1276299849,547257.4282389841,489901.0275494555,0.0,2025-12-01
01,02260,Ardmore,81797.74462430697,0.0,81797.74462430697,0.0,2025-12-01
01,51264,Mooresville,0.0,0.0,0.0,0.0,2025-12-01
01,16744,Columbia,34360.36028152942,0.0,34360.360281529414,0.0,2025-12-01
01,17824,Cottonwood,91939.4367451762,0.0,91939.43674517618,0.0,2025-12-01
01,18088,Cowarts,0.0,0.0,0.0,0.0,2025-12-01
01,30760,Gordon,8648.58318029782,0.0,8648.58318029782,0.0,2025-12-01
01,40072,Kinsey,8644.208741192337,7617.033458969619,3385.6695915326213,0.0,2025-12-01
01,80376,Webb,163721.39874558093,0.0,163721.39874558093,0.0,2025-12-01
01,11032,Butler,162782.5895911233,0.0,162782.58959112328,0.0,2025-12-01
01,29704,Gilbertown,7550.306363865617,0.0,7550.306363865617,0.0,2025-12-01
01,43384,Lisman,0.0,0.0,0.0,0.0,2025-12-01
01,58968,Pennington,0.0,0.0,0.0,0.0,2025-12-01
01,70416,Silas,0.0,0.0,0.0,0.0,2025-12-01
01,76632,Toxey,6018.77085840073,0.0,6018.77085840073,0.0,2025-12-01
01,00124,Abbeville,58095.98610707099,0.0,58095.98610707099,0.0,2025-12-01
01,12304,Carrollton,27617.787498550573,0.0,27617.78749855057,0.0,2025-12-01
01,18304,Creola,181948.44813571087,91370.85224122135,177360.27581933085,0.0,2025-12-01
01,19744,Dauphin Island,182578.02646838862,0.0,182578.02646838862,0.0,2025-12-01
01,68352,Satsuma,192794.29332597525,99623.76247364702,187790.20661196084,0.0,2025-12-01
01,25648,Falkville,64305.641637818975,40151.02108343763,62258.44311032705,0.0,2025-12-01
01,62472,Priceville,485382.78074041806,236223.38878369768,477680.339168856,0.0,2025-12-01
01,05932,Berry,17986.01283739265,0.0,17986.01283739265,0.0,2025-12-01
